1.67377e+09	24.6653	-4.33655	1.20375	2.42281	-2.7769	0.836321	1.88726	-1.65402	0.930951	1.49773	0.00928535	0.0805665	-0.0743969	0.237951	0.370162	-0.0418092	-0.114506	-0.246081	0.0151101	-0.333534	-0.0155966	-0.0880421	-0.00299021	0.022403	0.107931	0.0251729	-0.0389592	
1.67377e+09	24.6794	-4.33648	1.20451	2.42211	-2.77466	0.839807	1.88687	-1.6551	0.928633	1.49787	0.00614823	0.0804203	-0.0752221	0.237922	0.370368	-0.0407964	-0.11427	-0.246446	0.0148173	-0.332824	-0.0154617	-0.0872384	-0.00323089	0.0214264	0.107207	0.0249933	-0.0385519	
1.67377e+09	24.6949	-4.33643	1.20534	2.42133	-2.7722	0.843638	1.88645	-1.65628	0.926082	1.49802	0.00271043	0.0802612	-0.0761197	0.237887	0.370584	-0.0396918	-0.114013	-0.246842	0.0144913	-0.332018	-0.0153132	-0.0863566	-0.00349416	0.020361	0.106411	0.0247974	-0.038103	
1.67377e+09	24.7098	-4.33642	1.20614	2.42056	-2.76983	0.847326	1.88606	-1.65741	0.923624	1.49816	-0.000588826	0.0801095	-0.0769747	0.237851	0.370782	-0.038637	-0.113767	-0.247219	0.0141732	-0.331219	-0.0151699	-0.0855092	-0.00374641	0.0193431	0.105644	0.0246104	-0.0376696	
1.67377e+09	24.7262	-4.33645	1.20702	2.41971	-2.76722	0.851401	1.88564	-1.65866	0.920906	1.49832	-0.00422298	0.0799437	-0.077909	0.237808	0.370988	-0.0374809	-0.113498	-0.247631	0.0138166	-0.330308	-0.0150113	-0.0845745	-0.00402388	0.0182268	0.104797	0.0244055	-0.0371893	
1.67377e+09	24.7395	-4.3365	1.20772	2.41902	-2.76512	0.854673	1.88532	-1.65966	0.918721	1.49844	-0.00713187	0.0798119	-0.0786514	0.237772	0.371145	-0.0365599	-0.113283	-0.247957	0.0135265	-0.329556	-0.0148837	-0.0838253	-0.00424573	0.0173369	0.104116	0.0242423	-0.0368024	
1.67377e+09	24.754	-4.33658	1.2085	2.41826	-2.76281	0.85828	1.88497	-1.66076	0.91631	1.49857	-0.0103299	0.079668	-0.0794619	0.237729	0.371309	-0.0355519	-0.113049	-0.248312	0.0132026	-0.328706	-0.0147429	-0.0830005	-0.00448945	0.0163623	0.103366	0.0240638	-0.0363747	
1.67377e+09	24.7692	-4.3367	1.2093	2.41745	-2.76041	0.862032	1.88461	-1.6619	0.9138	1.4987	-0.0136461	0.0795198	-0.0802961	0.237683	0.371469	-0.0345116	-0.112806	-0.248677	0.012861	-0.327799	-0.0145964	-0.0821441	-0.00474201	0.0153557	0.102585	0.0238798	-0.0359285	
1.67377e+09	24.7844	-4.33686	1.21011	2.41663	-2.758	0.865806	1.88427	-1.66305	0.911272	1.49883	-0.0169708	0.0793723	-0.081126	0.237633	0.37162	-0.0334737	-0.112565	-0.24904	0.0125126	-0.326864	-0.0144488	-0.0812842	-0.00499513	0.0143505	0.1018	0.0236963	-0.0354782	
1.67377e+09	24.8053	-4.33713	1.21121	2.41549	-2.75469	0.870986	1.88381	-1.66461	0.907798	1.499	-0.0215168	0.0791724	-0.0822506	0.237561	0.37181	-0.0320625	-0.112236	-0.24953	0.0120263	-0.325543	-0.0142461	-0.0801065	-0.00534118	0.0129822	0.100722	0.0234472	-0.0348579	
1.67377e+09	24.8139	-4.33726	1.21167	2.41502	-2.75332	0.873122	1.88363	-1.66526	0.906364	1.49907	-0.0233852	0.0790908	-0.0827094	0.23753	0.371883	-0.0314852	-0.112102	-0.24973	0.011823	-0.324986	-0.0141625	-0.0796217	-0.00548343	0.0124219	0.100277	0.0233454	-0.0346013	
1.67377e+09	24.8292	-4.33751	1.21247	2.41417	-2.7509	0.876915	1.88331	-1.6664	0.903815	1.49919	-0.0266945	0.0789471	-0.083517	0.237473	0.372005	-0.0304665	-0.111865	-0.25008	0.0114579	-0.323979	-0.0140141	-0.0787621	-0.00573545	0.0114323	0.0994882	0.0231659	-0.0341445	
1.67377e+09	24.8456	-4.33782	1.21334	2.41325	-2.7483	0.880991	1.88298	-1.66762	0.901074	1.49931	-0.0302376	0.0787944	-0.0843748	0.237409	0.372124	-0.0293813	-0.111612	-0.250452	0.0110598	-0.322874	-0.0138546	-0.0778404	-0.00600545	0.0103768	0.0986404	0.0229751	-0.033652	
1.67377e+09	24.8595	-4.33812	1.21407	2.41246	-2.7461	0.884444	1.88272	-1.66866	0.898749	1.49941	-0.0332289	0.0786665	-0.0850934	0.237352	0.372216	-0.0284694	-0.1114	-0.250762	0.0107176	-0.321917	-0.0137196	-0.077061	-0.00623361	0.00948864	0.0979224	0.0228151	-0.0332334	
1.67377e+09	24.8744	-4.33847	1.21485	2.41161	-2.74373	0.888152	1.88244	-1.66977	0.896249	1.49951	-0.0364301	0.0785306	-0.0858568	0.237289	0.372306	-0.0274979	-0.111173	-0.251091	0.0103452	-0.320871	-0.0135747	-0.0762257	-0.00647805	0.00854119	0.0971517	0.0226448	-0.0327826	
1.67377e+09	24.8914	-4.3389	1.21574	2.41064	-2.74105	0.892359	1.88213	-1.67102	0.89341	1.49963	-0.0400483	0.0783781	-0.0867126	0.237214	0.372397	-0.0264053	-0.110918	-0.251458	0.00991632	-0.319659	-0.0134105	-0.07528	-0.00675472	0.00747396	0.0962778	0.0224538	-0.0322694	
1.67377e+09	24.9042	-4.33925	1.21641	2.40989	-2.73903	0.895538	1.88191	-1.67197	0.891263	1.49971	-0.042773	0.0782642	-0.0873521	0.237155	0.372457	-0.0255863	-0.110727	-0.251732	0.00958758	-0.318727	-0.0132865	-0.0745668	-0.00696341	0.00667275	0.0956177	0.022311	-0.0318803	
1.67377e+09	24.921	-4.33975	1.21728	2.40891	-2.73638	0.899704	1.88163	-1.67321	0.888445	1.49984	-0.0463492	0.0781203	-0.0881787	0.237073	0.372518	-0.0245215	-0.110478	-0.252084	0.011406	-0.319033	-0.0127949	-0.07343	-0.00744531	0.00495284	0.0947535	0.0221677	-0.0311831	
1.67377e+09	24.9339	-4.34016	1.21796	2.40815	-2.73432	0.902929	1.88142	-1.67416	0.886262	1.49994	-0.0491092	0.0780106	-0.0888109	0.237008	0.372556	-0.0237042	-0.110287	-0.252351	0.0118309	-0.318607	-0.0125533	-0.0726325	-0.00773973	0.00389463	0.094085	0.0220448	-0.0307098	
1.67377e+09	24.9491	-4.34067	1.21874	2.40725	-2.73194	0.906685	1.88119	-1.67527	0.883716	1.50007	-0.0523184	0.0778855	-0.0895384	0.236928	0.372589	-0.0227596	-0.110066	-0.252658	0.0122635	-0.318071	-0.0122777	-0.0717054	-0.00808527	0.00266778	0.0933068	0.0219055	-0.0301531	
1.67377e+09	24.9636	-4.3412	1.2195	2.40637	-2.72964	0.910302	1.88097	-1.67634	0.881262	1.50019	-0.0554032	0.0777675	-0.0902301	0.236848	0.37261	-0.0218576	-0.109854	-0.252948	0.0126174	-0.317515	-0.0120181	-0.0708143	-0.00842064	0.00149208	0.0925581	0.0217751	-0.0296116	
1.67377e+09	24.9793	-4.34179	1.22031	2.40543	-2.72716	0.914196	1.88075	-1.67749	0.878617	1.50032	-0.0587181	0.0776434	-0.0909652	0.236758	0.372619	-0.0208945	-0.109627	-0.253255	0.0129309	-0.316873	-0.0117449	-0.0698569	-0.00878451	0.000232534	0.0917525	0.0216388	-0.0290229	
1.67377e+09	24.9943	-4.3424	1.22108	2.40452	-2.7248	0.917917	1.88054	-1.67858	0.876086	1.50045	-0.0618794	0.0775274	-0.0916582	0.236668	0.372615	-0.019982	-0.109411	-0.253542	0.0131657	-0.316218	-0.0114898	-0.0689439	-0.00913489	-0.000965041	0.0909833	0.0215124	-0.0284547	
1.67377e+09	25.0091	-4.34302	1.22185	2.40361	-2.72246	0.921605	1.88035	-1.67966	0.873576	1.50058	-0.0650056	0.0774149	-0.0923361	0.236576	0.372599	-0.0190853	-0.109199	-0.253821	0.0133369	-0.315529	-0.0112428	-0.068041	-0.0094846	-0.00214593	0.0902216	0.021391	-0.0278865	
1.67377e+09	25.0246	-4.34371	1.22265	2.40265	-2.72002	0.925447	1.88016	-1.68079	0.870957	1.50072	-0.0682556	0.0773002	-0.0930329	0.236477	0.372571	-0.018159	-0.108979	-0.254105	0.0134511	-0.314769	-0.0109915	-0.0671021	-0.00985153	-0.0033701	0.0894286	0.0212683	-0.0272891	
1.67377e+09	25.0391	-4.34439	1.2234	2.40175	-2.71773	0.929051	1.87999	-1.68184	0.868498	1.50085	-0.0712966	0.077195	-0.0936777	0.23638	0.372533	-0.0172976	-0.108774	-0.254366	0.0134994	-0.314018	-0.0107613	-0.0662235	-0.010198	-0.00451239	0.0886854	0.0211568	-0.0267238	
1.67377e+09	25.0544	-4.34513	1.22418	2.40079	-2.71533	0.932831	1.87982	-1.68294	0.865915	1.50099	-0.0744795	0.077087	-0.0943452	0.236274	0.372481	-0.0164015	-0.10856	-0.254634	0.0134898	-0.313192	-0.0105254	-0.0653035	-0.0105638	-0.00570479	0.0879063	0.0210434	-0.0261258	
1.67377e+09	25.0694	-4.34589	1.22495	2.39984	-2.71296	0.936573	1.87966	-1.68403	0.863355	1.50112	-0.0776214	0.0769824	-0.0949966	0.236166	0.372418	-0.0155223	-0.108349	-0.254894	0.0134203	-0.312334	-0.0102977	-0.0643951	-0.0109281	-0.00687873	0.087136	0.0209349	-0.0255291	
1.67377e+09	25.0844	-4.34668	1.22572	2.39889	-2.71061	0.940282	1.8795	-1.68511	0.860815	1.50126	-0.0807281	0.076881	-0.0956336	0.236056	0.372344	-0.0146581	-0.108141	-0.255145	0.0132934	-0.311447	-0.0100774	-0.0634964	-0.0112915	-0.00803651	0.0863729	0.0208308	-0.0249327	
1.67377e+09	25.0995	-4.34751	1.22649	2.39793	-2.70823	0.944031	1.87936	-1.6862	0.858245	1.50139	-0.0838594	0.0767806	-0.0962683	0.23594	0.372257	-0.0137923	-0.107932	-0.255393	0.0131073	-0.310512	-0.00986026	-0.0625901	-0.0116609	-0.00920051	0.0856024	0.0207291	-0.0243253	
1.67377e+09	25.1145	-4.34836	1.22726	2.39696	-2.70587	0.947751	1.87923	-1.68728	0.855691	1.50152	-0.0869584	0.0766831	-0.0968895	0.235822	0.372159	-0.0129405	-0.107725	-0.255633	0.0128658	-0.309546	-0.00965014	-0.0616926	-0.0120296	-0.0103497	0.0848384	0.0206316	-0.0237179	
1.67377e+09	25.1293	-4.34923	1.22802	2.396	-2.70354	0.951425	1.8791	-1.68834	0.853166	1.50164	-0.09001	0.0765888	-0.0974943	0.235701	0.372051	-0.0121065	-0.107522	-0.255865	0.0125726	-0.308557	-0.00944787	-0.0608083	-0.0123956	-0.0114785	0.0840845	0.0205386	-0.0231136	
1.67377e+09	25.1457	-4.35023	1.22885	2.39493	-2.70097	0.955486	1.87898	-1.68951	0.850371	1.50178	-0.0933719	0.0764869	-0.0981527	0.235564	0.371919	-0.0111932	-0.107298	-0.256113	0.0121864	-0.307423	-0.00923028	-0.0598332	-0.0128023	-0.0127192	0.0832522	0.0204396	-0.022441	
1.67377e+09	25.1591	-4.35108	1.22953	2.39406	-2.69888	0.958797	1.87888	-1.69047	0.84809	1.50189	-0.0961053	0.0764055	-0.098682	0.235448	0.371801	-0.0104549	-0.107116	-0.256311	0.0118237	-0.306466	-0.00905741	-0.0590398	-0.0131356	-0.0137255	0.082574	0.0203617	-0.0218886	
1.67377e+09	25.1748	-4.3521	1.23033	2.39302	-2.69642	0.962678	1.87878	-1.69158	0.845412	1.50201	-0.0992992	0.0763119	-0.0992936	0.235309	0.371652	-0.00959686	-0.106904	-0.256536	0.0113448	-0.305309	-0.00885997	-0.058112	-0.0135281	-0.0148989	0.0817798	0.0202737	-0.0212371	
1.67377e+09	25.1896	-4.35309	1.23108	2.39204	-2.69409	0.966348	1.87869	-1.69264	0.842878	1.50212	-0.102308	0.0762253	-0.0998631	0.235174	0.371499	-0.008793	-0.106704	-0.256742	0.0108394	-0.304181	-0.0086784	-0.0572369	-0.0139009	-0.0160019	0.0810298	0.0201937	-0.020617	
1.67377e+09	25.2039	-4.35408	1.23181	2.39109	-2.69187	0.96987	1.87861	-1.69365	0.840443	1.50222	-0.105188	0.0761438	-0.100402	0.23504	0.371343	-0.00802804	-0.106513	-0.256935	0.0103069	-0.303066	-0.0085087	-0.0563988	-0.0142603	-0.0170551	0.0803105	0.0201198	-0.0200183	
1.67377e+09	25.2197	-4.3552	1.23261	2.39003	-2.68939	0.973785	1.87853	-1.69477	0.837732	1.50232	-0.108377	0.0760551	-0.100992	0.234888	0.371157	-0.00718525	-0.106301	-0.257143	0.00966136	-0.30179	-0.00832526	-0.0554694	-0.0146615	-0.0182193	0.0795118	0.0200408	-0.0193486	
1.67377e+09	25.2338	-4.35623	1.23332	2.38908	-2.68719	0.977263	1.87846	-1.69577	0.835321	1.50241	-0.111201	0.0759778	-0.101508	0.234748	0.370981	-0.0064433	-0.106114	-0.257321	0.00904118	-0.300626	-0.00816687	-0.0546457	-0.0150193	-0.0192477	0.0788029	0.0199735	-0.0187502	
1.67377e+09	25.2497	-4.35742	1.23412	2.388	-2.68471	0.981182	1.8784	-1.69689	0.832601	1.5025	-0.11437	0.0758924	-0.10208	0.234588	0.370772	-0.00561481	-0.105903	-0.257516	0.00829055	-0.299279	-0.00799346	-0.0537198	-0.015424	-0.0203998	0.078005	0.0199008	-0.0180722	
1.67377e+09	25.2639	-4.35852	1.23484	2.38703	-2.68248	0.984704	1.87835	-1.69789	0.830153	1.50258	-0.117207	0.0758172	-0.102587	0.234439	0.370573	-0.00487721	-0.105714	-0.257684	0.00756999	-0.298038	-0.0078422	-0.05289	-0.0157889	-0.021429	0.0772889	0.0198382	-0.0174596	
1.67377e+09	25.2798	-4.35978	1.23565	2.38594	-2.68	0.988622	1.8783	-1.69901	0.827427	1.50265	-0.120352	0.0757351	-0.103141	0.23427	0.37034	-0.00406389	-0.105505	-0.257866	0.0067176	-0.296622	-0.00767885	-0.0519689	-0.0161965	-0.0225677	0.0764928	0.0197717	-0.0167743	
1.67377e+09	25.2946	-4.36097	1.23639	2.38493	-2.67771	0.992248	1.87826	-1.70004	0.8249	1.50271	-0.123251	0.0756606	-0.103646	0.23411	0.370114	-0.00331827	-0.105312	-0.258027	0.00588212	-0.29528	-0.0075323	-0.0511187	-0.0165749	-0.0236152	0.0757569	0.0197129	-0.0161368	
1.67377e+09	25.3097	-4.36223	1.23715	2.38388	-2.67535	0.995976	1.87823	-1.7011	0.8223	1.50277	-0.126219	0.0755855	-0.104157	0.233941	0.369871	-0.00255891	-0.105113	-0.258186	0.00497737	-0.29387	-0.00738625	-0.050247	-0.0169651	-0.0246855	0.0750014	0.0196553	-0.0154783	
1.67377e+09	25.3249	-4.36352	1.23791	2.38283	-2.67298	0.999717	1.87821	-1.70216	0.819687	1.50281	-0.129185	0.0755115	-0.104661	0.233767	0.369616	-0.00180372	-0.104915	-0.258339	0.00402292	-0.292422	-0.00724423	-0.0493742	-0.0173579	-0.0257535	0.0742438	0.0196002	-0.014814	
1.67377e+09	25.3405	-4.36488	1.23869	2.38174	-2.67056	1.00354	1.8782	-1.70325	0.817013	1.50285	-0.132203	0.0754372	-0.105167	0.233585	0.369343	-0.00103948	-0.104712	-0.258489	0.00300077	-0.290911	-0.00710384	-0.0484847	-0.0177604	-0.026838	0.0734707	0.0195468	-0.0141321	
1.67377e+09	25.3544	-4.36612	1.23939	2.38076	-2.66839	1.00697	1.87819	-1.70422	0.814611	1.50287	-0.1349	0.0753718	-0.105614	0.233419	0.36909	-0.000360149	-0.104531	-0.258617	0.00204398	-0.289527	-0.00698189	-0.0476889	-0.0181224	-0.0278051	0.0727778	0.0195013	-0.0135177	
1.67377e+09	25.3692	-4.36746	1.24014	2.37972	-2.66609	1.01061	1.87819	-1.70525	0.812058	1.50289	-0.137749	0.0753035	-0.10608	0.233238	0.36881	0.000354423	-0.104339	-0.258748	0.000987939	-0.288031	-0.00685654	-0.0468463	-0.0185076	-0.0288256	0.0720433	0.0194554	-0.0128629	
1.67377e+09	25.384	-4.36883	1.24088	2.37868	-2.66381	1.01423	1.8782	-1.70627	0.809519	1.50289	-0.140567	0.0752369	-0.106536	0.233055	0.368523	0.00105744	-0.104148	-0.258871	-0.000101367	-0.286516	-0.00673617	-0.0460117	-0.018891	-0.0298328	0.0713147	0.0194122	-0.01221	
1.67377e+09	25.3996	-4.3703	1.24166	2.37757	-2.66139	1.01805	1.87821	-1.70735	0.806835	1.50289	-0.143529	0.0751677	-0.107008	0.232857	0.368208	0.00179273	-0.103947	-0.258994	-0.00129488	-0.284887	-0.00661346	-0.0451328	-0.0192966	-0.0308897	0.0705462	0.0193693	-0.0115177	
1.67377e+09	25.4145	-4.37174	1.2424	2.3765	-2.65908	1.0217	1.87823	-1.70838	0.804264	1.50287	-0.146348	0.0751026	-0.107452	0.232663	0.367896	0.00248921	-0.103755	-0.259105	-0.00247722	-0.2833	-0.00650027	-0.0442944	-0.0196854	-0.0318941	0.069812	0.0193307	-0.0108531	
1.67377e+09	25.4302	-4.37329	1.24319	2.37538	-2.65664	1.02555	1.87826	-1.70947	0.801547	1.50284	-0.149309	0.0750351	-0.107912	0.232455	0.367556	0.00321703	-0.103552	-0.259215	-0.00376748	-0.281595	-0.00638519	-0.0434122	-0.0200965	-0.0329472	0.0690382	0.0192925	-0.010149	
1.67377e+09	25.4463	-4.3749	1.24399	2.37422	-2.65416	1.02948	1.8783	-1.71058	0.798773	1.50279	-0.152313	0.0749674	-0.108371	0.232237	0.367198	0.00395147	-0.103346	-0.259319	-0.00512701	-0.279825	-0.00627242	-0.0425154	-0.0205163	-0.0340135	0.0682504	0.0192562	-0.00942854	
1.67377e+09	25.4593	-4.37623	1.24464	2.37328	-2.65215	1.03266	1.87834	-1.71147	0.796529	1.50274	-0.154728	0.0749135	-0.108736	0.232058	0.3669	0.00453936	-0.10318	-0.259398	-0.00625752	-0.278372	-0.00618462	-0.0417927	-0.0208559	-0.0348696	0.0676145	0.0192288	-0.0088445	
1.67377e+09	25.4753	-4.37789	1.24544	2.37212	-2.64968	1.03656	1.87839	-1.71256	0.793772	1.50266	-0.157676	0.0748483	-0.109175	0.231835	0.366524	0.00525366	-0.102976	-0.259489	-0.00768245	-0.276563	-0.00608093	-0.0409087	-0.0212731	-0.0359131	0.0668356	0.0191976	-0.00812594	
1.67377e+09	25.4903	-4.37947	1.24618	2.37103	-2.64737	1.04021	1.87845	-1.71359	0.791187	1.50258	-0.160422	0.0747882	-0.109579	0.231621	0.366161	0.00591577	-0.102785	-0.259566	-0.00905429	-0.274841	-0.00598778	-0.0400834	-0.0216641	-0.0368834	0.0661072	0.0191705	-0.00745099	
1.67377e+09	25.5051	-4.38107	1.24692	2.36995	-2.64509	1.04381	1.87851	-1.7146	0.788629	1.50248	-0.163123	0.0747296	-0.10997	0.231405	0.365793	0.00656375	-0.102596	-0.259636	-0.0104451	-0.273115	-0.00589942	-0.0392701	-0.022051	-0.037836	0.0653882	0.0191459	-0.00678201	
1.67377e+09	25.5199	-4.38269	1.24765	2.36886	-2.64281	1.04742	1.87858	-1.71561	0.786068	1.50237	-0.165807	0.0746719	-0.110353	0.231186	0.365416	0.00720488	-0.102407	-0.2597	-0.011869	-0.271364	-0.00581477	-0.0384598	-0.0224379	-0.0387815	0.0646708	0.0191233	-0.00611176	
1.67377e+09	25.5359	-4.38447	1.24845	2.36769	-2.64035	1.05131	1.87866	-1.7167	0.783303	1.50224	-0.168685	0.0746105	-0.110758	0.230945	0.364997	0.00788923	-0.102204	-0.259761	-0.013442	-0.269449	-0.00572748	-0.0375886	-0.0228553	-0.0397939	0.0638981	0.0191012	-0.00538701	
1.67377e+09	25.5495	-4.38601	1.24912	2.36668	-2.63826	1.05461	1.87873	-1.71763	0.780951	1.50211	-0.171118	0.0745589	-0.111095	0.230736	0.364633	0.00846485	-0.102031	-0.259807	-0.0148083	-0.2678	-0.00565655	-0.0368506	-0.0232102	-0.040648	0.0632426	0.0190843	-0.00476983	
1.67377e+09	25.565	-4.38779	1.24989	2.36554	-2.63589	1.05836	1.87882	-1.71868	0.778273	1.50195	-0.173868	0.074501	-0.11147	0.230495	0.364209	0.00911277	-0.101834	-0.259853	-0.0163941	-0.265901	-0.00557949	-0.0360143	-0.0236136	-0.0416122	0.0624985	0.019067	-0.00406671	
1.67377e+09	25.5803	-4.38957	1.25065	2.3644	-2.63353	1.06208	1.87892	-1.71971	0.77562	1.50178	-0.176573	0.0744444	-0.111834	0.230252	0.36378	0.00974704	-0.10164	-0.259891	-0.0179965	-0.263997	-0.00550691	-0.0351895	-0.0240128	-0.0425591	0.0617634	0.0190519	-0.00336961	
1.67377e+09	25.5947	-4.39129	1.25137	2.36332	-2.63132	1.06558	1.87901	-1.72069	0.77312	1.5016	-0.179103	0.0743918	-0.112169	0.230019	0.363366	0.0103378	-0.101456	-0.25992	-0.0195341	-0.262183	-0.00544191	-0.0344159	-0.0243884	-0.0434437	0.0610727	0.0190394	-0.00271236	
1.67377e+09	25.6102	-4.39314	1.25213	2.36216	-2.62896	1.06931	1.87912	-1.72173	0.770447	1.50139	-0.18179	0.0743361	-0.112518	0.229766	0.362914	0.0109622	-0.101261	-0.259944	-0.0212074	-0.260222	-0.00537597	-0.0335923	-0.0247894	-0.0443814	0.0603362	0.019028	-0.00200918	
1.67377e+09	25.6248	-4.39492	1.25286	2.36107	-2.62672	1.07284	1.87923	-1.72272	0.767916	1.50117	-0.184314	0.0742841	-0.112842	0.229523	0.362478	0.0115462	-0.101075	-0.25996	-0.0228179	-0.258346	-0.0053169	-0.0328164	-0.0251683	-0.045261	0.0596412	0.019019	-0.00134347	
1.67377e+09	25.6402	-4.39683	1.25362	2.3599	-2.62436	1.07657	1.87936	-1.72376	0.765243	1.50093	-0.18696	0.0742297	-0.113175	0.229262	0.362008	0.0121556	-0.10088	-0.259971	-0.0245459	-0.256346	-0.00525798	-0.0320009	-0.0255676	-0.0461815	0.0589094	0.0190112	-0.000640422	
1.67377e+09	25.6546	-4.39863	1.25433	2.35882	-2.62217	1.08003	1.87947	-1.72472	0.762756	1.50069	-0.189404	0.0741797	-0.113477	0.229016	0.361562	0.012716	-0.100698	-0.259974	-0.0261787	-0.254465	-0.00520629	-0.0312456	-0.0259384	-0.0470305	0.0582303	0.0190056	1.38727e-05	
1.67377e+09	25.6702	-4.40061	1.2551	2.35764	-2.61979	1.08378	1.87961	-1.72577	0.760056	1.5004	-0.192036	0.0741259	-0.113798	0.228744	0.361069	0.013317	-0.100501	-0.25997	-0.027977	-0.252405	-0.00515355	-0.0304295	-0.02634	-0.0479435	0.0574955	0.0190013	0.000723951	
1.67377e+09	25.6853	-4.40257	1.25585	2.35649	-2.61748	1.08743	1.87975	-1.72678	0.757427	1.50011	-0.194578	0.074074	-0.114101	0.228476	0.360579	0.0138948	-0.100309	-0.259959	-0.0297527	-0.25038	-0.0051055	-0.0296391	-0.0267299	-0.0488239	0.0567823	0.0189987	0.00141496	
1.67377e+09	25.7009	-4.4046	1.25662	2.3553	-2.61511	1.09117	1.87989	-1.72782	0.75473	1.49979	-0.197165	0.0740213	-0.114405	0.228197	0.360068	0.0144801	-0.100111	-0.259941	-0.0315993	-0.248283	-0.00505952	-0.0288322	-0.0271288	-0.0497183	0.056053	0.0189977	0.00212351	
1.67377e+09	25.7156	-4.40654	1.25734	2.35418	-2.61288	1.09469	1.88004	-1.7288	0.752184	1.49948	-0.199588	0.0739719	-0.114683	0.227929	0.359577	0.0150259	-0.0999253	-0.259917	-0.033365	-0.246286	-0.00501914	-0.0280743	-0.0275043	-0.0505546	0.0553666	0.0189983	0.00279202	
1.67377e+09	25.7303	-4.40851	1.25807	2.35306	-2.61065	1.09821	1.88019	-1.72978	0.74964	1.49914	-0.201988	0.073923	-0.114954	0.227658	0.359078	0.0155643	-0.0997394	-0.259886	-0.0351492	-0.244276	-0.00498169	-0.027321	-0.0278782	-0.0513818	0.0546832	0.0190002	0.00345909	
1.67377e+09	25.7467	-4.41074	1.25888	2.35179	-2.60815	1.10215	1.88036	-1.73087	0.746788	1.49874	-0.204657	0.0738685	-0.11525	0.22735	0.358509	0.0161604	-0.0995308	-0.259844	-0.0371741	-0.242002	-0.00494305	-0.0264806	-0.0282961	-0.0523001	0.0539193	0.019004	0.0042065	
1.67377e+09	25.7599	-4.41255	1.25953	2.35078	-2.60616	1.1053	1.88051	-1.73175	0.744506	1.49841	-0.206774	0.0738252	-0.115479	0.2271	0.358047	0.0166312	-0.0993639	-0.259804	-0.0388111	-0.24017	-0.00491464	-0.025812	-0.0286292	-0.0530272	0.0533103	0.0190082	0.00480356	
1.67377e+09	25.7751	-4.41466	1.26028	2.34961	-2.60385	1.10893	1.88068	-1.73275	0.741868	1.49801	-0.209202	0.0737755	-0.115737	0.226807	0.357504	0.017169	-0.0991708	-0.259752	-0.0407224	-0.238036	-0.00488451	-0.0250426	-0.029013	-0.05386	0.0526083	0.0190143	0.00549308	
1.67377e+09	25.7894	-4.41667	1.26098	2.3485	-2.60169	1.11234	1.88084	-1.7337	0.739387	1.49761	-0.211466	0.073729	-0.115973	0.226528	0.356986	0.0176684	-0.0989892	-0.259696	-0.0425374	-0.236015	-0.00485877	-0.0243228	-0.0293725	-0.0546351	0.0519503	0.0190213	0.00614059	
1.67377e+09	25.8063	-4.41907	1.26181	2.34719	-2.59914	1.11636	1.88105	-1.73481	0.736462	1.49712	-0.214111	0.0736744	-0.116242	0.226195	0.356365	0.0182492	-0.0987748	-0.259623	-0.0446977	-0.233616	-0.00483162	-0.0234791	-0.0297945	-0.055539	0.0511774	0.0190309	0.00690258	
1.67377e+09	25.8199	-4.42102	1.26248	2.34613	-2.59708	1.1196	1.88122	-1.73571	0.734101	1.4967	-0.216227	0.0736305	-0.116453	0.225922	0.355857	0.0187119	-0.0986017	-0.259557	-0.0464573	-0.231665	-0.00481215	-0.0228017	-0.0301338	-0.0562608	0.0505556	0.0190398	0.0075166	
1.67377e+09	25.837	-4.42352	1.26332	2.3448	-2.59449	1.12368	1.88143	-1.73684	0.731124	1.49616	-0.21887	0.0735755	-0.11671	0.225574	0.355206	0.0192873	-0.0983832	-0.259467	-0.0486945	-0.22919	-0.00479065	-0.0219525	-0.0305594	-0.0571607	0.0497745	0.0190523	0.00828907	
1.67377e+09	25.8496	-4.42537	1.26394	2.34381	-2.5926	1.12666	1.8816	-1.73767	0.728944	1.49574	-0.220789	0.0735353	-0.116891	0.225316	0.354723	0.0197032	-0.0982231	-0.259395	-0.0503459	-0.227366	-0.00477702	-0.021334	-0.0308697	-0.0578126	0.0492044	0.0190623	0.00885366	
1.67377e+09	25.8651	-4.42767	1.2647	2.3426	-2.59026	1.13033	1.8818	-1.73868	0.726255	1.49521	-0.223134	0.0734858	-0.117109	0.224994	0.35412	0.0202097	-0.0980254	-0.259299	-0.0523962	-0.225103	-0.00476262	-0.0205754	-0.0312506	-0.0586081	0.0485037	0.0190757	0.00954833	
1.67377e+09	25.8794	-4.42982	1.26541	2.34148	-2.58811	1.13373	1.882	-1.73962	0.723771	1.4947	-0.225282	0.0734402	-0.117303	0.224693	0.353554	0.0206715	-0.0978425	-0.259205	-0.0543043	-0.223001	-0.00475161	-0.0198782	-0.0316007	-0.0593351	0.0478585	0.019089	0.0101888	
1.67377e+09	25.895	-4.43217	1.26617	2.34025	-2.58577	1.1374	1.88222	-1.74064	0.721072	1.49412	-0.227592	0.0733908	-0.117506	0.224362	0.352932	0.0211662	-0.0976436	-0.259095	-0.0563901	-0.220704	-0.00474212	-0.0191254	-0.031979	-0.0601156	0.0471603	0.0191045	0.0108825	
