22	19.4418	848.817	0	1.80698	0	0	0	0	20.1071	890.173	13.3743
23	19.8122	849.428	0	1.21494	0	0	0	0	16.0399	886.495	13.3743
24	16.0104	852.049	0	0.874501	0	0	0	0	13.8352	882.769	13.3743
25	13.8993	852.483	0	1.50605	0	0	0	0	14.0162	881.905	13.3743
26	13.5053	852.716	0	0.77164	0	0	0	0	13.5968	880.589	13.3743
27	13.3408	852.352	0	1.18392	0	0	0	0	13.5048	880.382	13.3743
28	13.2941	852.092	0	1.44902	0	0	0	0	13.4176	880.253	13.3743
29	13.1606	852.187	0	1.54383	0	0	0	0	13.2541	880.146	13.3743
30	12.6183	852.895	0	1.73917	0	0	0	0	12.3799	879.632	13.3743
31	11.9579	854.171	0	1.8179	0	0	0	0	10.9963	878.944	13.3743
32	11.4354	855.677	0	1.44572	0	0	0	0	9.6102	878.169	13.3743
33	11.5679	855.648	0	1.11101	0	0	0	0	9.29405	877.62	13.3743
34	12.087	854.607	0	0.938946	0	0	0	0	9.43244	877.065	13.3743
35	12.6859	853.62	0	0.902185	0	0	0	0	9.60348	876.812	13.3743
36	13.3243	852.419	0	1.13279	0	0	0	0	9.75646	876.633	13.3743
37	13.2741	852.543	0	1.04684	0	0	0	0	9.69531	876.559	13.3743
38	13.2229	852.461	0	1.18743	0	0	0	0	9.66401	876.536	13.3743
39	13.283	852.34	0	1.25379	0	0	0	0	9.64628	876.523	13.3743
40	13.2999	852.291	0	1.29248	0	0	0	0	9.63225	876.515	13.3743
41	13.3393	852.315	0	1.25339	0	0	0	0	9.59592	876.504	13.3743
42	13.3707	852.335	0	1.21462	0	0	0	0	9.56905	876.49	13.3743
43	13.4202	852.386	0	1.13491	0	0	0	0	9.51395	876.455	13.3743
44	13.4312	852.444	0	1.10195	0	0	0	0	9.46855	876.446	13.3743
45	13.3879	852.412	0	1.11197	0	0	0	0	9.49751	876.41	13.3743
46	13.3342	852.386	0	1.16759	0	0	0	0	9.51172	876.399	13.3743
47	13.2914	852.385	0	1.20678	0	0	0	0	9.51211	876.395	13.3743
48	13.2629	852.408	0	1.21646	0	0	0	0	9.50572	876.393	13.3743
49	13.2188	852.451	0	1.22968	0	0	0	0	9.48996	876.39	13.3743
50	13.136	852.556	0	1.23817	0	0	0	0	9.45153	876.382	13.3743
51	13.0295	852.74	0	1.20553	0	0	0	0	9.39669	876.372	13.3743
52	12.9939	852.828	0	1.17536	0	0	0	0	9.36152	876.358	13.3743
53	13.0136	852.871	0	1.12723	0	0	0	0	9.328	876.34	13.3743
54	13.0767	852.816	0	1.11458	0	0	0	0	9.3186	876.325	13.3743
55	13.2238	852.633	0	1.11576	0	0	0	0	9.33298	876.306	13.3743
56	13.2499	852.143	0	1.583	0	0	0	0	9.41702	876.393	13.3743
57	13.2272	852.532	0	1.19239	0	0	0	0	9.34777	876.299	13.3743
58	13.3166	852.379	0	1.21795	0	0	0	0	9.37558	876.289	13.3743
59	13.3531	852.291	0	1.24211	0	0	0	0	9.39627	876.283	13.3743
60	13.368	852.247	0	1.2525	0	0	0	0	9.40938	876.277	13.3743
61	13.3849	852.233	0	1.23823	0	0	0	0	9.40987	876.266	13.3743
62	13.3381	852.273	0	1.26253	0	0	0	0	9.39737	876.271	13.3743
63	13.3628	852.25	0	1.2442	0	0	0	0	9.40355	876.261	13.3743
64	13.3188	852.349	0	1.21439	0	0	0	0	9.37013	876.252	13.3743
65	13.2763	852.436	0	1.19097	0	0	0	0	9.34336	876.247	13.3743
66	13.2137	852.524	0	1.19048	0	0	0	0	9.31363	876.242	13.3743
67	13.1636	852.624	0	1.16744	0	0	0	0	9.2862	876.241	13.3743
68	13.1872	852.576	0	1.17739	0	0	0	0	9.29923	876.239	13.3743
69	13.1895	852.557	0	1.18645	0	0	0	0	9.30426	876.237	13.3743
70	13.2136	852.477	0	1.2157	0	0	0	0	9.32717	876.234	13.3743
1	46.9631	851.46	0	57.5092	0	0	0	0	32.0352	987.967	23.7486
2	8477	910.159	0	2.50344e+07	0	0	0	15.1813	5103.8	2.50489e+07	23.7486
3	380.501	863.732	0	5598.75	0	0	0	0	77.8511	6920.83	23.7486
4	14.9182	854.559	0	15.7185	0	0	0	0	27.7261	912.922	23.7486
5	13.215	856.184	0	1.24383	0	0	0	0	26.6252	897.268	23.7486
6	11.9546	855.802	0	0.45019	0	0	0	0	26.4353	894.642	23.7486
7	9.95566	853.438	0	0.981115	0	0	0	0	25.696	890.071	23.7486
8	9.59128	851.048	0	0.86787	0	0	0	0	24.9167	886.424	23.7486
9	12.7182	836.879	0	14.9542	0	0	0	0	22.4705	887.022	23.7486
10	9.93216	843.091	0	0.841693	0	0	0	0	23.2488	877.114	23.7486
11	23.491	819.059	0	1360.94	0	0	0	0	22.0419	2225.53	23.7486
12	10.4073	840.021	0	0.818143	0	0	0	0	22.8435	874.09	23.7486
13	9.56847	836.929	0	0.997028	0	0	0	0	22.2259	869.72	23.7486
14	10.9537	832.55	0	20.6514	0	0	0	0	21.4785	885.633	23.7486
15	9.47939	835.863	0	1.00574	0	0	0	0	21.9962	868.344	23.7486
16	9.46462	834.316	0	2.05296	0	0	0	0	21.6802	867.514	23.7486
17	10.1077	834.063	0	2.77745	0	0	0	0	21.2219	868.17	23.7486
18	9.62222	834.207	0	1.53394	0	0	0	0	21.4722	866.835	23.7486
19	9.77197	833.565	0	1.53465	0	0	0	0	20.9774	865.849	23.7486
20	9.90305	833.124	0	1.69012	0	0	0	0	20.6381	865.355	23.7486
21	10.3303	832.38	0	2.07394	0	0	0	0	20.178	864.962	23.7486
22	11.3548	831.39	0	2.39635	0	0	0	0	18.8526	863.994	23.7486
23	14.0366	829.892	0	2.80769	0	0	0	0	15.3045	862.041	23.7486
24	16.2186	830.189	0	1.29694	0	0	0	0	12.7003	860.405	23.7486
25	15.532	830.667	0	0.925309	0	0	0	0	11.4555	858.58	23.7486
